step,reward_l1_mean,reward_l2_mean,reward_tt_mean,reward_prior_mean,mae_display,mae_oracle_best,best_mae_global,ratio_mean,ratio_std,clip_frac,temperature,entropy,wall_time
38,0.00,-21885.30,0.0000,-565.2206,212.19,212.19,159.27,0.997893,0.053895,0.000000,1.9278,1.0234,104.2
39,0.00,-21248.16,0.0000,-555.1050,309.30,172.70,159.27,1.011686,0.055968,0.000000,1.9259,1.0217,107.0
40,0.00,-23301.14,0.0000,-576.2715,387.22,267.22,159.27,1.000040,0.058287,0.000000,1.9240,1.0195,109.5
41,0.00,-21008.59,0.0000,-521.9299,161.01,161.01,159.27,1.000490,0.066008,0.000000,1.9221,1.0171,112.3
42,0.00,-21887.58,0.0000,-514.1562,241.65,241.65,159.27,1.001057,0.057301,0.000000,1.9202,1.0142,115.0
43,0.00,-18446.92,0.0000,-540.9585,264.73,212.11,159.27,1.014703,0.048866,0.000000,1.9183,1.0123,117.8
44,0.00,-19517.40,0.0000,-586.9076,199.13,194.00,159.27,1.005214,0.044874,0.000000,1.9164,1.0107,120.6
45,0.00,-20553.82,0.0000,-533.7921,206.32,206.32,159.27,1.003951,0.052781,0.000000,1.9145,1.0086,123.3
46,0.00,-19623.14,0.0000,-477.9454,219.33,219.33,159.27,1.006117,0.055875,0.000000,1.9126,1.0060,126.1
47,0.00,-21494.00,0.0000,-561.6176,150.65,150.65,150.65,0.994360,0.068338,0.000000,1.9107,1.0025,128.8
48,0.00,-20138.74,0.0000,-572.7039,162.48,162.48,150.65,0.988260,0.049465,0.000000,1.9088,0.9991,131.6
49,0.00,-19708.61,0.0000,-518.2810,207.68,207.68,150.65,0.998914,0.061953,0.000000,1.9069,0.9974,134.1
50,0.00,-19567.39,0.0000,-544.7258,126.79,126.79,126.79,1.008227,0.058514,0.000000,1.9050,0.9950,136.8
51,0.00,-19823.23,0.0000,-541.7426,241.25,241.25,126.79,0.985662,0.049181,0.000000,1.9031,0.9922,139.6
52,0.00,-17863.46,0.0000,-540.3408,158.50,158.50,126.79,0.997849,0.057105,0.000000,1.9012,0.9894,142.5
53,0.00,-18443.29,0.0000,-501.1834,168.36,117.37,117.37,1.001925,0.044014,0.000000,1.8993,0.9862,145.2
54,0.00,-15095.57,0.0000,-474.0550,132.09,132.09,117.37,1.021711,0.052984,0.000000,1.8974,0.9827,148.0
55,0.00,-16876.10,0.0000,-572.4170,223.09,207.89,117.37,1.007796,0.063398,0.000000,1.8955,0.9799,150.8
56,0.00,-16167.32,0.0000,-507.0338,220.31,159.07,117.37,1.002287,0.050131,0.000000,1.8936,0.9778,153.5
57,0.00,-14505.29,0.0000,-451.2719,207.18,193.71,117.37,1.011572,0.062018,0.000000,1.8917,0.9763,156.3
58,0.00,-16336.27,0.0000,-472.1937,116.58,116.58,116.58,1.005197,0.065703,0.000000,1.8898,0.9755,158.9
59,0.00,-15260.41,0.0000,-579.4778,156.15,156.15,116.58,0.992730,0.049524,0.000000,1.8879,0.9750,161.6
60,0.00,-17184.65,0.0000,-468.5392,163.16,163.16,116.58,0.985577,0.058312,0.000000,1.8860,0.9745,164.4
61,0.00,-14752.96,0.0000,-458.7881,157.62,157.62,116.58,0.996807,0.064168,0.000000,1.8841,0.9732,167.2
62,0.00,-15220.32,0.0000,-469.8971,157.70,157.70,116.58,0.999338,0.064124,0.000000,1.8822,0.9714,170.0
63,0.00,-15506.49,0.0000,-474.1839,114.22,114.22,114.22,0.993330,0.067705,0.000000,1.8803,0.9687,172.8
64,0.00,-12925.71,0.0000,-475.3734,81.85,81.85,81.85,1.009916,0.057506,0.000000,1.8784,0.9654,175.6
65,0.00,-12405.14,0.0000,-459.5298,283.60,130.91,81.85,1.015390,0.050621,0.000000,1.8765,0.9626,178.4
66,0.00,-14059.42,0.0000,-455.5542,151.12,150.42,81.85,0.984551,0.056277,0.000000,1.8746,0.9601,181.1
67,0.00,-14021.30,0.0000,-414.0133,171.79,128.13,81.85,0.990488,0.071299,0.000000,1.8727,0.9570,183.5
68,0.00,-13691.97,0.0000,-460.5272,123.94,123.94,81.85,0.986647,0.053551,0.000000,1.8708,0.9527,186.4
69,0.00,-14351.01,0.0000,-434.0331,193.47,121.45,81.85,0.999087,0.062006,0.000000,1.8689,0.9486,189.1
70,0.00,-12738.01,0.0000,-453.0786,331.06,144.59,81.85,0.993379,0.059483,0.000000,1.8670,0.9451,191.9
71,0.00,-10950.02,0.0000,-454.4161,199.56,169.53,81.85,1.004171,0.073682,0.000000,1.8651,0.9409,194.6
72,0.00,-11198.68,0.0000,-421.0792,127.15,127.15,81.85,1.006140,0.079539,0.031250,1.8632,0.9354,197.5
73,0.00,-13170.07,0.0000,-422.8729,139.43,134.96,81.85,0.996554,0.057882,0.000000,1.8613,0.9296,200.2
74,0.00,-11187.80,0.0000,-424.2845,161.00,134.88,81.85,0.998024,0.068575,0.031250,1.8594,0.9242,203.0
75,0.00,-10326.40,0.0000,-402.2360,170.16,132.93,81.85,1.013518,0.057428,0.000000,1.8575,0.9195,205.8
76,0.00,-11347.83,0.0000,-421.6020,169.97,168.02,81.85,1.003914,0.055239,0.000000,1.8556,0.9155,208.2
77,0.00,-12125.27,0.0000,-422.4241,206.34,130.78,81.85,0.990776,0.065972,0.000000,1.8537,0.9121,210.9
78,0.00,-11569.61,0.0000,-440.3875,232.47,134.66,81.85,1.000831,0.063158,0.000000,1.8518,0.9079,213.7
79,0.00,-11071.92,0.0000,-349.7026,173.93,148.44,81.85,1.010905,0.079115,0.000000,1.8499,0.9027,216.6
80,0.00,-8620.89,0.0000,-376.8345,116.18,97.15,81.85,1.005501,0.051601,0.000000,1.8480,0.8974,219.3
81,0.00,-9531.63,0.0000,-407.5448,104.78,104.78,81.85,0.995627,0.056686,0.000000,1.8461,0.8918,222.1
82,0.00,-9933.16,0.0000,-395.2273,114.30,114.30,81.85,0.991184,0.072329,0.031250,1.8442,0.8854,224.9
83,0.00,-10202.51,0.0000,-367.7470,116.27,115.46,81.85,0.993964,0.065327,0.031250,1.8423,0.8787,227.6
84,0.00,-10245.08,0.0000,-440.6367,192.38,154.99,81.85,0.986486,0.077508,0.000000,1.8404,0.8722,230.3
85,0.00,-11086.89,0.0000,-387.6031,93.18,93.18,81.85,0.973538,0.083633,0.062500,1.8385,0.8659,233.0
86,0.00,-9602.15,0.0000,-367.0305,159.10,147.48,81.85,0.990578,0.086909,0.062500,1.8366,0.8595,235.4
87,0.00,-8996.88,0.0000,-320.3737,252.12,118.22,81.85,1.005517,0.064169,0.000000,1.8347,0.8514,238.2
88,0.00,-8644.08,0.0000,-378.5732,99.69,99.69,81.85,1.012308,0.052583,0.000000,1.8328,0.8441,240.9
89,0.00,-8482.69,0.0000,-381.3940,190.33,144.66,81.85,0.995475,0.053870,0.000000,1.8309,0.8387,243.7
90,0.00,-8165.79,0.0000,-324.1550,104.53,100.33,81.85,1.001683,0.055156,0.000000,1.8290,0.8331,246.5
91,0.00,-7560.03,0.0000,-313.7094,78.74,78.74,78.74,1.009230,0.050787,0.000000,1.8271,0.8265,249.3
92,0.00,-8807.02,0.0000,-344.7974,121.45,118.71,78.74,1.007300,0.062595,0.000000,1.8252,0.8196,252.0
93,0.00,-7987.29,0.0000,-324.4703,112.25,112.25,78.74,0.995862,0.067218,0.000000,1.8233,0.8116,254.8
94,0.00,-8066.21,0.0000,-283.1361,155.28,106.48,78.74,1.006457,0.059999,0.000000,1.8214,0.8030,257.4
95,0.00,-7639.29,0.0000,-285.6678,113.65,101.32,78.74,0.999601,0.069305,0.031250,1.8195,0.7945,259.9
96,0.00,-7130.45,0.0000,-300.0918,112.42,102.06,78.74,0.993926,0.065736,0.031250,1.8176,0.7878,262.6
97,0.00,-8363.13,0.0000,-321.8141,147.15,132.26,78.74,0.983720,0.068622,0.000000,1.8157,0.7815,265.3
98,0.00,-7279.21,0.0000,-276.6045,95.50,95.50,78.74,0.987657,0.055565,0.000000,1.8138,0.7745,268.1
99,0.00,-6319.57,0.0000,-291.9751,127.78,111.29,78.74,0.998926,0.071180,0.031250,1.8119,0.7677,270.9
100,0.00,-7547.84,0.0000,-270.4720,116.24,80.61,78.74,1.006248,0.052553,0.000000,1.8100,0.7617,273.5
101,0.00,-6909.98,0.0000,-257.8701,69.63,69.63,69.63,0.995474,0.059389,0.000000,1.8081,0.7569,278.3
102,0.00,-7587.93,0.0000,-269.8719,185.38,125.30,69.63,1.006901,0.052731,0.000000,1.8062,0.7526,281.0
103,0.00,-7371.31,0.0000,-296.4372,112.22,112.22,69.63,0.996513,0.064211,0.031250,1.8043,0.7467,283.5
104,0.00,-6747.75,0.0000,-274.6816,93.10,93.10,69.63,0.997409,0.048678,0.000000,1.8024,0.7402,286.3
105,0.00,-6870.46,0.0000,-279.3008,104.86,104.86,69.63,0.997391,0.062173,0.000000,1.8005,0.7349,289.1
106,0.00,-7244.46,0.0000,-273.4110,127.71,93.17,69.63,0.997461,0.052648,0.000000,1.7986,0.7307,291.8
107,0.00,-7432.34,0.0000,-311.9959,180.68,114.91,69.63,0.991856,0.049803,0.000000,1.7967,0.7266,294.6
108,0.00,-6017.53,0.0000,-221.3603,109.96,96.51,69.63,1.012395,0.053669,0.000000,1.7948,0.7208,297.4
109,0.00,-5978.56,0.0000,-227.6135,201.82,92.38,69.63,1.012695,0.049460,0.000000,1.7929,0.7151,300.2
110,0.00,-6093.29,0.0000,-266.1416,145.79,79.03,69.63,0.998979,0.072950,0.000000,1.7910,0.7087,302.9
111,0.00,-7273.19,0.0000,-261.6675,85.69,85.69,69.63,0.997817,0.042261,0.000000,1.7891,0.7016,305.7
112,0.00,-6488.64,0.0000,-218.3842,189.95,90.11,69.63,1.001466,0.052964,0.000000,1.7872,0.6956,308.3
113,0.00,-5105.99,0.0000,-246.4885,124.84,86.93,69.63,1.011063,0.067270,0.031250,1.7853,0.6894,310.9
114,0.00,-6681.56,0.0000,-223.2672,214.16,106.86,69.63,1.014763,0.066120,0.000000,1.7834,0.6824,313.7
115,0.00,-6025.16,0.0000,-259.2780,154.79,111.62,69.63,1.013523,0.069117,0.031250,1.7815,0.6758,316.4
116,0.00,-5999.25,0.0000,-207.3873,250.85,83.16,69.63,1.004564,0.073629,0.031250,1.7796,0.6696,319.2
117,0.00,-6954.92,0.0000,-255.3950,166.13,100.37,69.63,0.990432,0.069030,0.031250,1.7777,0.6626,322.0
118,0.00,-5581.64,0.0000,-232.6487,120.42,106.33,69.63,0.983681,0.070737,0.031250,1.7758,0.6549,324.8
119,0.00,-5738.23,0.0000,-217.6978,100.02,100.02,69.63,1.001014,0.070986,0.000000,1.7739,0.6472,327.6
120,0.00,-5440.00,0.0000,-204.9881,76.59,76.59,69.63,1.013202,0.062399,0.000000,1.7720,0.6404,330.4
121,0.00,-5395.36,0.0000,-217.6995,91.61,82.86,69.63,1.000201,0.056274,0.000000,1.7701,0.6343,333.1
122,0.00,-5804.19,0.0000,-255.3496,74.34,74.34,69.63,0.977443,0.081253,0.031250,1.7682,0.6276,335.4
123,0.00,-6191.32,0.0000,-194.5060,139.54,95.52,69.63,0.995172,0.071028,0.000000,1.7663,0.6205,338.1
124,0.00,-5316.74,0.0000,-237.8431,133.54,106.67,69.63,1.000937,0.074642,0.000000,1.7644,0.6141,340.9
125,0.00,-5617.58,0.0000,-217.4692,166.40,96.64,69.63,0.994955,0.033738,0.000000,1.7625,0.6085,343.6
126,0.00,-6525.01,0.0000,-207.1503,238.43,77.27,69.63,0.996559,0.074981,0.031250,1.7606,0.6036,346.4
127,0.00,-5004.96,0.0000,-238.4939,113.86,110.12,69.63,0.996422,0.057581,0.000000,1.7587,0.5988,349.2
128,0.00,-5669.69,0.0000,-243.2482,186.95,122.38,69.63,0.998357,0.063065,0.000000,1.7568,0.5943,351.9
129,0.00,-4962.82,0.0000,-239.0487,164.31,90.22,69.63,1.008007,0.047594,0.000000,1.7549,0.5896,354.7
130,0.00,-5902.42,0.0000,-239.4899,173.10,106.23,69.63,0.996285,0.069905,0.000000,1.7530,0.5836,357.4
131,0.00,-6040.44,0.0000,-233.6104,99.57,94.64,69.63,0.989670,0.074397,0.000000,1.7511,0.5758,359.9
132,0.00,-4984.91,0.0000,-230.8679,186.94,81.29,69.63,1.003899,0.045859,0.000000,1.7492,0.5676,362.6
133,0.00,-5311.14,0.0000,-237.0640,130.87,74.76,69.63,0.990391,0.048677,0.000000,1.7473,0.5603,365.5
134,0.00,-5313.76,0.0000,-245.7946,169.45,98.75,69.63,0.985572,0.069075,0.031250,1.7454,0.5530,368.2
135,0.00,-4938.71,0.0000,-185.1373,199.97,75.92,69.63,1.014151,0.055338,0.000000,1.7435,0.5462,370.9
136,0.00,-5192.27,0.0000,-193.1212,136.42,86.11,69.63,1.003226,0.062604,0.000000,1.7416,0.5397,373.5
137,0.00,-6016.52,0.0000,-188.3787,152.83,109.91,69.63,0.983585,0.064293,0.000000,1.7397,0.5335,376.1
138,0.00,-5075.73,0.0000,-190.9518,225.12,85.40,69.63,0.984441,0.059363,0.000000,1.7378,0.5270,378.6
139,0.00,-4438.06,0.0000,-209.9977,133.40,89.87,69.63,1.002339,0.066259,0.031250,1.7359,0.5204,381.3
140,0.00,-5017.11,0.0000,-203.3699,88.21,69.41,69.41,0.989473,0.066117,0.000000,1.7340,0.5143,383.9
141,0.00,-5135.34,0.0000,-196.6382,206.35,102.89,69.41,0.971531,0.061506,0.031250,1.7321,0.5075,386.6
142,0.00,-5082.28,0.0000,-201.2863,85.40,85.40,69.41,0.995543,0.074000,0.031250,1.7302,0.5009,389.3
143,0.00,-5295.69,0.0000,-188.5556,100.78,100.78,69.41,0.999506,0.048188,0.000000,1.7283,0.4951,392.1
144,0.00,-4591.22,0.0000,-178.5620,100.94,77.17,69.41,0.989806,0.071324,0.031250,1.7264,0.4894,394.9
145,0.00,-4761.37,0.0000,-197.2137,95.15,95.15,69.41,1.006864,0.056802,0.000000,1.7245,0.4831,397.6
146,0.00,-4216.70,0.0000,-175.2199,112.11,83.96,69.41,1.015747,0.061536,0.000000,1.7226,0.4759,400.4
147,0.00,-4659.46,0.0000,-203.3279,143.53,89.54,69.41,1.002110,0.037811,0.000000,1.7207,0.4686,403.2
148,0.00,-4702.29,0.0000,-178.0842,99.62,99.62,69.41,0.983445,0.060179,0.000000,1.7188,0.4625,405.9
149,0.00,-4937.58,0.0000,-144.6577,88.77,84.17,69.41,1.011558,0.033951,0.000000,1.7169,0.4575,408.4
150,0.00,-4315.13,0.0000,-165.1237,116.80,87.54,69.41,0.992425,0.056880,0.000000,1.7150,0.4520,411.2
151,0.00,-5164.72,0.0000,-173.8132,142.92,102.95,69.41,0.999607,0.049622,0.000000,1.7131,0.4463,414.0
152,0.00,-4501.17,0.0000,-170.3555,200.23,75.57,69.41,1.003925,0.066175,0.000000,1.7112,0.4403,416.7
153,0.00,-4538.76,0.0000,-192.4415,95.50,92.07,69.41,0.993545,0.068623,0.031250,1.7093,0.4336,419.4
154,0.00,-4460.87,0.0000,-166.8122,64.03,64.03,64.03,1.003768,0.064825,0.000000,1.7074,0.4267,422.3
155,0.00,-4406.23,0.0000,-181.1030,179.39,98.47,64.03,0.982436,0.072693,0.031250,1.7055,0.4210,425.0
156,0.00,-4018.87,0.0000,-185.0792,130.86,72.67,64.03,1.005167,0.053217,0.000000,1.7036,0.4154,427.8
157,0.00,-4521.20,0.0000,-165.4419,102.89,71.75,64.03,1.001733,0.038474,0.000000,1.7017,0.4091,430.6
158,0.00,-4451.77,0.0000,-182.6652,163.47,106.73,64.03,0.981051,0.053798,0.000000,1.6998,0.4036,433.2
159,0.00,-4401.49,0.0000,-170.6490,60.69,60.69,60.69,0.979534,0.058656,0.000000,1.6979,0.3983,435.9
160,0.00,-4711.89,0.0000,-186.0662,187.81,105.93,60.69,1.005544,0.055631,0.000000,1.6960,0.3928,438.7
161,0.00,-4001.28,0.0000,-167.9381,128.09,82.48,60.69,1.000056,0.049162,0.000000,1.6941,0.3862,441.4
162,0.00,-3905.38,0.0000,-172.3200,196.25,85.74,60.69,0.980432,0.069592,0.000000,1.6922,0.3793,444.2
163,0.00,-3940.18,0.0000,-175.3840,88.43,80.03,60.69,1.013302,0.075068,0.000000,1.6903,0.3741,447.0
164,0.00,-3820.02,0.0000,-172.0555,128.65,85.72,60.69,0.990821,0.066256,0.000000,1.6884,0.3689,449.7
165,0.00,-4390.19,0.0000,-173.9946,107.88,96.50,60.69,0.991815,0.063830,0.000000,1.6865,0.3636,452.5
166,0.00,-4128.98,0.0000,-157.5198,132.18,92.14,60.69,0.994351,0.063009,0.031250,1.6846,0.3581,455.3
167,0.00,-3956.57,0.0000,-168.8968,79.16,79.16,60.69,0.983465,0.053333,0.000000,1.6827,0.3506,458.0
168,0.00,-3940.40,0.0000,-164.3535,99.31,71.20,60.69,1.008954,0.054152,0.000000,1.6808,0.3436,460.6
169,0.00,-4425.04,0.0000,-178.2750,121.02,113.69,60.69,0.982635,0.051628,0.000000,1.6789,0.3378,463.4
170,0.00,-3598.61,0.0000,-161.3571,177.73,93.41,60.69,0.993607,0.053791,0.000000,1.6770,0.3324,466.1
171,0.00,-4014.00,0.0000,-171.3954,171.67,87.21,60.69,1.001211,0.078025,0.000000,1.6751,0.3268,468.9
172,0.00,-3776.54,0.0000,-181.9890,124.06,89.56,60.69,0.991774,0.071281,0.000000,1.6732,0.3218,471.7
173,0.00,-4121.52,0.0000,-172.2123,79.54,79.54,60.69,0.992976,0.078449,0.031250,1.6713,0.3159,474.4
174,0.00,-3969.65,0.0000,-147.1172,139.40,86.25,60.69,0.982338,0.074759,0.000000,1.6694,0.3092,477.2
175,0.00,-3805.60,0.0000,-156.0089,88.86,88.86,60.69,1.007028,0.068539,0.000000,1.6675,0.3026,479.9
176,0.00,-4022.53,0.0000,-165.8872,165.49,99.60,60.69,0.986527,0.065712,0.000000,1.6656,0.2952,482.8
177,0.00,-3393.60,0.0000,-166.7914,162.18,95.00,60.69,1.002528,0.091244,0.031250,1.6637,0.2876,485.2
178,0.00,-3772.63,0.0000,-158.0747,126.15,81.95,60.69,1.018106,0.055684,0.000000,1.6618,0.2811,488.0
179,0.00,-3554.92,0.0000,-170.7641,96.95,79.89,60.69,0.989430,0.070508,0.000000,1.6599,0.2747,490.8
180,0.00,-3769.34,0.0000,-162.7365,181.91,92.72,60.69,0.985244,0.081134,0.031250,1.6580,0.2688,493.5
181,0.00,-3682.79,0.0000,-172.1683,111.56,96.35,60.69,0.982023,0.066789,0.031250,1.6561,0.2625,496.3
182,0.00,-3132.20,0.0000,-151.9241,63.29,63.29,60.69,0.992226,0.067916,0.000000,1.6542,0.2560,499.2
183,0.00,-3834.85,0.0000,-165.7662,148.67,86.48,60.69,0.995010,0.074426,0.031250,1.6523,0.2492,501.8
184,0.00,-3101.65,0.0000,-157.3151,118.82,85.95,60.69,1.000640,0.061166,0.000000,1.6504,0.2423,504.7
185,0.00,-3442.85,0.0000,-146.3352,167.20,80.46,60.69,1.008371,0.045072,0.000000,1.6485,0.2360,507.4
186,0.00,-3556.19,0.0000,-150.1205,147.01,73.63,60.69,0.975400,0.093388,0.062500,1.6466,0.2292,509.9
187,0.00,-3418.91,0.0000,-136.3960,102.18,83.27,60.69,0.992953,0.077748,0.000000,1.6447,0.2223,512.7
188,0.00,-3774.14,0.0000,-137.3662,199.61,60.71,60.69,0.983610,0.066900,0.000000,1.6428,0.2165,515.5
189,0.00,-3436.83,0.0000,-121.8082,64.73,63.96,60.69,1.020284,0.086747,0.000000,1.6409,0.2120,518.2
190,0.00,-3370.77,0.0000,-139.2585,172.80,75.29,60.69,0.998904,0.076553,0.000000,1.6390,0.2078,521.0
191,0.00,-3146.63,0.0000,-127.2038,118.50,75.63,60.69,0.999300,0.070004,0.000000,1.6371,0.2023,523.8
192,0.00,-3223.04,0.0000,-142.2582,191.16,88.13,60.69,0.999258,0.094934,0.031250,1.6352,0.1963,526.6
193,0.00,-3269.60,0.0000,-149.6529,217.58,80.91,60.69,0.996914,0.089144,0.031250,1.6333,0.1917,529.4
194,0.00,-3351.03,0.0000,-124.7418,160.24,92.14,60.69,0.988813,0.067563,0.000000,1.6314,0.1872,532.0
195,0.00,-3324.07,0.0000,-132.5148,130.66,102.59,60.69,0.986637,0.103766,0.031250,1.6295,0.1818,534.5
196,0.00,-3245.78,0.0000,-142.4151,75.24,68.14,60.69,0.994234,0.061627,0.000000,1.6276,0.1775,537.3
197,0.00,-3155.85,0.0000,-142.0726,109.22,81.71,60.69,1.009501,0.056899,0.000000,1.6257,0.1743,540.1
198,0.00,-3037.96,0.0000,-129.6639,130.36,76.03,60.69,1.009821,0.066691,0.000000,1.6238,0.1716,542.8
199,0.00,-3352.16,0.0000,-143.2984,130.06,91.93,60.69,0.971129,0.086757,0.062500,1.6219,0.1673,545.6
200,0.00,-3247.14,0.0000,-134.9868,228.06,84.88,60.69,1.016388,0.083961,0.000000,1.6200,0.1628,548.2
201,0.00,-3445.80,0.0000,-140.1158,143.81,86.75,60.69,1.005028,0.054178,0.000000,1.6181,0.1578,552.7
202,0.00,-3306.50,0.0000,-135.5800,119.19,96.55,60.69,0.988524,0.055269,0.000000,1.6162,0.1531,555.5
203,0.00,-3185.97,0.0000,-128.9790,183.15,84.59,60.69,0.979051,0.080853,0.000000,1.6143,0.1493,558.2
204,0.00,-3677.43,0.0000,-125.6247,146.33,102.40,60.69,0.996706,0.082345,0.000000,1.6124,0.1445,560.7
205,0.00,-2892.66,0.0000,-119.5172,67.92,67.92,60.69,0.996547,0.062023,0.000000,1.6105,0.1393,563.5
206,0.00,-3013.07,0.0000,-135.2383,143.03,93.61,60.69,0.990258,0.099306,0.000000,1.6086,0.1349,566.2
207,0.00,-3083.41,0.0000,-125.3253,100.45,98.64,60.69,1.012577,0.097889,0.000000,1.6067,0.1306,568.9
208,0.00,-2753.25,0.0000,-118.1167,158.35,52.52,52.52,0.994013,0.076907,0.000000,1.6048,0.1267,571.7
209,0.00,-3276.44,0.0000,-129.1510,146.89,92.44,52.52,0.973510,0.100612,0.031250,1.6029,0.1222,574.5
210,0.00,-3363.03,0.0000,-127.6451,124.60,74.78,52.52,0.999228,0.076003,0.000000,1.6010,0.1174,577.2
211,0.00,-3056.49,0.0000,-132.5868,144.89,70.17,52.52,1.002687,0.073251,0.000000,1.5991,0.1129,580.1
212,0.00,-3072.26,0.0000,-123.7026,127.35,86.17,52.52,1.004535,0.093898,0.031250,1.5972,0.1083,582.8
213,0.00,-3115.98,0.0000,-120.7637,110.33,77.64,52.52,1.014831,0.088943,0.000000,1.5953,0.1030,585.3
214,0.00,-2915.75,0.0000,-112.0743,98.26,80.54,52.52,1.003907,0.073082,0.031250,1.5934,0.0971,588.0
215,0.00,-2715.75,0.0000,-128.3062,169.54,85.70,52.52,0.995232,0.071122,0.000000,1.5915,0.0922,590.7
